2016,06,18,20,01,00,32.50,-19,2749
2016,06,18,20,02,00,32.50,25,2739
2016,06,18,20,03,01,32.50,-23,2756
2016,06,18,20,04,01,32.50,-21,2736
2016,06,18,20,05,01,32.50,-3,2759
2016,06,18,20,06,01,32.50,8,2748
2016,06,18,20,07,01,32.50,10,2759
2016,06,18,20,08,01,32.50,9,2743
2016,06,18,20,09,01,32.75,9,2764
2016,06,18,20,10,02,32.50,6,2748
2016,06,18,20,11,02,32.50,20,2760
2016,06,18,20,12,02,32.50,4,2764
2016,06,18,20,13,02,32.75,3,2763
2016,06,18,20,14,02,32.50,-10,2750
2016,06,18,20,15,02,32.50,-5,2762
2016,06,18,20,16,02,32.50,-7,2770
2016,06,18,20,17,03,32.50,1,2765
2016,06,18,20,18,03,32.50,34,2774
2016,06,18,20,19,03,32.75,-13,2774
2016,06,18,20,20,03,32.50,18,2761
2016,06,18,20,21,03,32.50,-14,2776
2016,06,18,20,22,03,32.50,8,2762
2016,06,18,20,23,03,32.50,3,2773
2016,06,18,20,24,04,32.50,5,2769
2016,06,18,20,25,04,32.75,-28,2757
2016,06,18,20,26,04,32.75,5,2760
2016,06,18,20,27,04,32.75,2,2784
2016,06,18,20,28,04,32.75,-23,2758
2016,06,18,20,29,04,32.75,-7,2776
2016,06,18,20,30,04,32.75,-22,2785
2016,06,18,20,31,05,32.75,5,2780
2016,06,18,20,32,05,32.75,-4,2768
2016,06,18,20,33,05,32.75,3,2771
2016,06,18,20,34,05,32.75,-28,2786
2016,06,18,20,35,05,32.75,5,2775
2016,06,18,20,36,05,32.75,18,2784
2016,06,18,20,37,05,32.75,-12,2797
2016,06,18,20,38,06,32.75,10,2780
2016,06,18,20,39,06,32.75,-6,2790
2016,06,18,20,40,06,32.75,5,2785
2016,06,18,20,41,06,32.75,17,2783
2016,06,18,20,42,06,32.75,5,2786
2016,06,18,20,43,06,32.75,-2,2780
2016,06,18,20,44,06,32.75,-25,2790
2016,06,18,20,45,07,32.75,-25,2784
2016,06,18,20,46,07,32.75,0,2794
2016,06,18,20,47,07,32.75,-4,2800
2016,06,18,20,48,07,32.75,-1,2786
2016,06,18,20,49,07,32.75,4,2798
2016,06,18,20,50,07,32.75,-7,2800
2016,06,18,20,51,07,32.75,6,2797
2016,06,18,20,52,08,32.75,-18,2804
2016,06,18,20,53,08,32.75,7,2799
2016,06,18,20,54,08,32.75,-9,2797
2016,06,18,20,55,08,32.75,12,2809
2016,06,18,20,56,08,32.75,-10,2807
2016,06,18,20,57,08,32.75,-2,2802
2016,06,18,20,58,08,32.75,-23,2801
2016,06,18,20,59,09,32.75,7,2795
2016,06,18,21,00,09,32.75,-1,2801
2016,06,18,21,01,09,32.75,0,2790
2016,06,18,21,02,09,32.75,0,2822
2016,06,18,21,03,09,32.75,24,2797
2016,06,18,21,04,09,32.75,-10,2815
2016,06,18,21,05,09,32.75,-27,2807
2016,06,18,21,06,10,32.75,-9,2787
2016,06,18,21,07,10,32.75,1,2812
2016,06,18,21,08,10,32.75,5,2808
2016,06,18,21,09,10,32.75,9,2803
2016,06,18,21,10,10,32.75,8,2809
2016,06,18,21,11,10,32.75,-8,2808
2016,06,18,21,12,10,32.75,28,2809
2016,06,18,21,13,11,32.75,-29,2816
2016,06,18,21,14,11,32.75,-5,2813
2016,06,18,21,15,11,32.75,0,2821
2016,06,18,21,16,11,32.75,18,2825
2016,06,18,21,17,11,32.75,3,2822
2016,06,18,21,18,11,32.75,25,2813
2016,06,18,21,19,11,32.75,30,2833
2016,06,18,21,20,12,32.75,8,2819
2016,06,18,21,21,12,32.75,24,2807
2016,06,18,21,22,12,32.75,-25,2802
2016,06,18,21,23,12,32.75,-12,2817
2016,06,18,21,24,12,32.75,19,2824
2016,06,18,21,25,12,33.00,20,2818
2016,06,18,21,26,12,33.00,-1,2814
2016,06,18,21,27,13,33.00,-13,2822
2016,06,18,21,28,13,33.00,-17,2822
2016,06,18,21,29,13,33.00,17,2827
2016,06,18,21,30,13,33.00,7,2824
2016,06,18,21,31,13,33.00,13,2844
2016,06,18,21,32,13,33.00,23,2832
2016,06,18,21,33,13,33.00,-6,2822
2016,06,18,21,34,14,33.00,24,2827
2016,06,18,21,35,14,33.00,-6,2820
2016,06,18,21,36,14,33.00,3,2816
2016,06,18,21,37,14,33.00,-12,2828
2016,06,18,21,38,14,33.00,15,2825
2016,06,18,21,39,14,33.00,-19,2839
2016,06,18,21,40,14,33.00,-15,2829
2016,06,18,21,41,15,33.00,13,2843
2016,06,18,21,42,15,33.00,8,2851
2016,06,18,21,43,15,33.00,-13,2838
2016,06,18,21,44,15,33.00,16,2840
2016,06,18,21,45,15,33.00,2,2839
2016,06,18,21,46,15,33.00,-18,2844
2016,06,18,21,47,15,33.00,24,2848
2016,06,18,21,48,16,33.00,36,2852
2016,06,18,21,49,16,33.00,-2,2849
2016,06,18,21,50,16,33.00,20,2840
2016,06,18,21,51,16,33.00,12,2852
2016,06,18,21,52,16,33.00,-9,2857
2016,06,18,21,53,16,33.00,5,2847
2016,06,18,21,54,16,33.00,10,2866
2016,06,18,21,55,17,33.00,14,2847
2016,06,18,21,56,17,33.00,13,2868
2016,06,18,21,57,17,33.00,-7,2842
2016,06,18,21,58,17,33.00,-23,2845
2016,06,18,21,59,17,33.00,-10,2843
2016,06,18,22,00,17,33.00,-12,2840
2016,06,18,22,01,17,33.00,2,2860
2016,06,18,22,02,18,33.00,-6,2843
2016,06,18,22,03,18,33.00,-27,2843
2016,06,18,22,04,18,33.00,9,2853
2016,06,18,22,05,18,33.00,4,2846
2016,06,18,22,06,18,32.75,2,2843
2016,06,18,22,07,18,32.75,-32,2862
2016,06,18,22,08,18,32.75,14,2861
2016,06,18,22,09,19,32.75,18,2846
2016,06,18,22,10,19,32.75,-38,2863
2016,06,18,22,11,19,32.75,-20,2857
2016,06,18,22,12,19,32.75,17,2846
2016,06,18,22,13,19,32.75,-4,2857
2016,06,18,22,14,19,32.75,-2,2855
2016,06,18,22,15,19,32.75,-18,2856
2016,06,18,22,16,19,32.75,-2,2860
2016,06,18,22,17,20,32.75,-7,2853
2016,06,18,22,18,20,32.75,9,2863
2016,06,18,22,19,20,32.75,2,2876
2016,06,18,22,20,20,32.75,2,2868
2016,06,18,22,21,20,32.75,-15,2861
2016,06,18,22,22,20,32.75,2,2871
2016,06,18,22,23,20,32.75,-13,2865
2016,06,18,22,24,21,32.75,9,2872
2016,06,18,22,25,21,32.75,6,2862
2016,06,18,22,26,21,32.75,8,2877
2016,06,18,22,27,21,32.75,-16,2884
2016,06,18,22,28,21,32.75,-18,2866
2016,06,18,22,29,21,32.75,-4,2884
2016,06,18,22,30,21,32.75,16,2869
2016,06,18,22,31,22,32.75,-4,2875
2016,06,18,22,32,22,32.75,-18,2870
2016,06,18,22,33,22,33.00,-15,2881
2016,06,18,22,34,22,33.00,-4,2874
2016,06,18,22,35,22,33.00,3,2876
2016,06,18,22,36,22,33.00,-9,2875
2016,06,18,22,37,22,32.75,5,2885
2016,06,18,22,38,23,33.00,14,2885
2016,06,18,22,39,23,33.00,-5,2879
2016,06,18,22,40,23,32.75,-10,2874
2016,06,18,22,41,23,33.00,-19,2882
2016,06,18,22,42,23,33.00,4,2889
2016,06,18,22,43,23,33.00,5,2901
2016,06,18,22,44,23,33.00,-10,2885
2016,06,18,22,45,24,33.00,-13,2892
2016,06,18,22,46,24,33.00,-10,2884
2016,06,18,22,47,24,32.75,6,2884
2016,06,18,22,48,24,32.75,2,2885
2016,06,18,22,49,24,32.75,3,2891
2016,06,18,22,50,24,32.75,-12,2886
2016,06,18,22,51,24,32.75,10,2879
2016,06,18,22,52,25,32.75,6,2892
2016,06,18,22,53,25,32.75,2,2886
2016,06,18,22,54,25,32.75,12,2890
2016,06,18,22,55,25,32.75,-11,2888
2016,06,18,22,56,25,32.75,18,2897
2016,06,18,22,57,25,32.50,5,2892
2016,06,18,22,58,25,32.50,13,2897
2016,06,18,22,59,26,32.50,8,2896
2016,06,18,23,00,26,32.50,16,2896
2016,06,18,23,01,26,32.50,18,2904
2016,06,18,23,02,26,32.50,3,2894
2016,06,18,23,03,26,32.50,7,2899
2016,06,18,23,04,26,32.50,2,2901
2016,06,18,23,05,26,32.50,17,2900
2016,06,18,23,06,27,32.50,15,2903
2016,06,18,23,07,27,32.50,10,2904
2016,06,18,23,08,27,32.50,16,2900
2016,06,18,23,09,27,32.50,0,2901
2016,06,18,23,10,27,32.50,6,2906
2016,06,18,23,11,27,32.50,0,2904
2016,06,18,23,12,27,32.50,-5,2896
2016,06,18,23,13,28,32.50,26,2907
2016,06,18,23,14,28,32.50,1,2904
2016,06,18,23,15,28,32.25,6,2903
2016,06,18,23,16,28,32.25,4,2915
2016,06,18,23,17,28,32.25,3,2911
2016,06,18,23,18,28,32.25,1,2911
2016,06,18,23,19,28,32.25,31,2916
2016,06,18,23,20,29,32.25,5,2912
2016,06,18,23,21,29,32.25,22,2908
2016,06,18,23,22,29,32.25,-6,2910
2016,06,18,23,23,29,32.25,2,2918
2016,06,18,23,24,29,32.25,12,2915
2016,06,18,23,25,29,32.25,11,2918
2016,06,18,23,26,29,32.25,0,2915
2016,06,18,23,27,30,32.25,3,2921
2016,06,18,23,28,30,32.25,-2,2917
2016,06,18,23,29,30,32.25,5,2917
2016,06,18,23,30,30,32.25,3,2917
2016,06,18,23,31,30,32.25,9,2919
2016,06,18,23,32,30,32.25,-4,2919
2016,06,18,23,33,30,32.25,-1,2917
2016,06,18,23,34,31,32.25,10,2913
2016,06,18,23,35,31,32.25,8,2928
2016,06,18,23,36,31,32.25,13,2926
2016,06,18,23,37,31,32.25,5,2927
2016,06,18,23,38,31,32.25,13,2925
2016,06,18,23,39,31,32.25,6,2925
2016,06,18,23,40,31,32.00,8,2926
2016,06,18,23,41,32,32.00,10,2925
2016,06,18,23,42,32,32.00,-5,2916
2016,06,18,23,43,32,32.00,3,2927
2016,06,18,23,44,32,32.00,1,2931
2016,06,18,23,45,32,32.00,8,2936
2016,06,18,23,46,32,32.00,17,2926
2016,06,18,23,47,32,32.00,20,2930
2016,06,18,23,48,33,32.00,16,2933
2016,06,18,23,49,33,32.00,11,2938
2016,06,18,23,50,33,32.00,5,2932
2016,06,18,23,51,33,32.00,3,2935
2016,06,18,23,52,33,32.00,14,2937
2016,06,18,23,53,33,32.00,4,2938
2016,06,18,23,54,33,32.00,20,2947
2016,06,18,23,55,34,32.00,-9,2938
2016,06,18,23,56,34,32.00,3,2939
2016,06,18,23,57,34,32.00,3,2939
2016,06,18,23,58,34,32.00,8,2937
2016,06,18,23,59,34,32.00,-1,2939
2016,06,19,00,00,34,32.00,12,2950
2016,06,19,00,01,34,32.00,10,2943
2016,06,19,00,02,35,32.00,19,2952
2016,06,19,00,03,35,32.00,1,2943
2016,06,19,00,04,35,32.00,0,2949
2016,06,19,00,05,35,31.75,18,2947
2016,06,19,00,06,35,31.75,3,2949
2016,06,19,00,07,35,31.75,12,2944
2016,06,19,00,08,35,31.75,16,2953
2016,06,19,00,09,36,31.75,15,2949
2016,06,19,00,10,36,31.75,26,2949
2016,06,19,00,11,36,31.75,13,2949
2016,06,19,00,12,36,31.75,3,2943
2016,06,19,00,13,36,31.75,14,2949
2016,06,19,00,14,36,31.75,5,2949
2016,06,19,00,15,36,31.75,5,2951
2016,06,19,00,16,37,31.75,7,2944
2016,06,19,00,17,37,31.75,3,2948
2016,06,19,00,18,37,31.75,6,2957
2016,06,19,00,19,37,31.75,-6,2952
2016,06,19,00,20,37,31.75,8,2953
2016,06,19,00,21,37,31.75,9,2955
2016,06,19,00,22,37,31.50,10,2954
2016,06,19,00,23,38,31.50,16,2956
2016,06,19,00,24,38,31.50,15,2958
2016,06,19,00,25,38,31.50,12,2961
2016,06,19,00,26,38,31.50,10,2960
2016,06,19,00,27,38,31.50,18,2959
2016,06,19,00,28,38,31.50,10,2964
2016,06,19,00,29,38,31.50,1,2955
2016,06,19,00,30,38,31.50,14,2956
2016,06,19,00,31,39,31.50,9,2955
2016,06,19,00,32,39,31.50,14,2962
2016,06,19,00,33,39,31.50,12,2960
2016,06,19,00,34,39,31.50,11,2958
2016,06,19,00,35,39,31.50,20,2966
2016,06,19,00,36,39,31.50,9,2964
2016,06,19,00,37,39,31.50,11,2953
2016,06,19,00,38,40,31.50,15,2968
2016,06,19,00,39,40,31.50,12,2969
2016,06,19,00,40,40,31.50,10,2964
2016,06,19,00,41,40,31.50,15,2968
2016,06,19,00,42,40,31.50,0,2967
2016,06,19,00,43,40,31.50,16,2964
2016,06,19,00,44,40,31.50,11,2967
2016,06,19,00,45,41,31.50,14,2965
2016,06,19,00,46,41,31.25,-1,2963
2016,06,19,00,47,41,31.25,4,2975
2016,06,19,00,48,41,31.25,5,2965
2016,06,19,00,49,41,31.25,0,2969
2016,06,19,00,50,41,31.25,-5,2965
2016,06,19,00,51,41,31.25,10,2976
2016,06,19,00,52,42,31.25,19,2979
2016,06,19,00,53,42,31.25,2,2978
2016,06,19,00,54,42,31.25,21,2971
2016,06,19,00,55,42,31.25,4,2972
2016,06,19,00,56,42,31.25,8,2978
2016,06,19,00,57,42,31.25,16,2974
2016,06,19,00,58,42,31.25,14,2976
2016,06,19,00,59,43,31.25,11,2979
2016,06,19,01,00,43,31.25,5,2977
2016,06,19,01,01,43,31.25,21,2980
2016,06,19,01,02,43,31.25,10,2985
2016,06,19,01,03,43,31.25,13,2977
2016,06,19,01,04,43,31.25,11,2987
2016,06,19,01,05,43,31.25,2,2986
2016,06,19,01,06,44,31.25,5,2984
2016,06,19,01,07,44,31.25,18,2979
2016,06,19,01,08,44,31.25,17,2985
2016,06,19,01,09,44,31.25,1,2976
2016,06,19,01,10,44,31.25,13,2989
2016,06,19,01,11,44,31.25,10,2985
2016,06,19,01,12,44,31.25,16,2988
2016,06,19,01,13,45,31.25,13,2982
2016,06,19,01,14,45,31.25,6,2982
2016,06,19,01,15,45,31.25,16,2990
2016,06,19,01,16,45,31.25,18,2981
2016,06,19,01,17,45,31.25,13,2991
2016,06,19,01,18,45,31.25,16,2989
2016,06,19,01,19,45,31.25,14,2986
2016,06,19,01,20,46,31.25,16,2991
2016,06,19,01,21,46,31.25,1,2989
2016,06,19,01,22,46,31.25,1,2989
2016,06,19,01,23,46,31.25,7,2990
2016,06,19,01,24,46,31.25,16,2995
2016,06,19,01,25,46,31.25,19,2995
2016,06,19,01,26,46,31.25,22,2993
2016,06,19,01,27,47,31.25,26,2994
2016,06,19,01,28,47,31.25,7,2996
2016,06,19,01,29,47,31.25,0,2998
2016,06,19,01,30,47,31.25,13,3003
2016,06,19,01,31,47,31.25,15,2996
2016,06,19,01,32,47,31.25,10,3001
2016,06,19,01,33,47,31.25,16,3000
2016,06,19,01,34,48,31.25,27,3001
2016,06,19,01,35,48,31.25,11,3003
2016,06,19,01,36,48,31.25,17,3004
2016,06,19,01,37,48,31.25,10,3005
2016,06,19,01,38,48,31.25,17,2996
2016,06,19,01,39,48,31.25,19,3005
2016,06,19,01,40,48,31.25,20,3004
2016,06,19,01,41,49,31.25,2,3016
2016,06,19,01,42,49,31.25,-4,3005
2016,06,19,01,43,49,31.25,6,3009
2016,06,19,01,44,49,31.25,20,3010
2016,06,19,01,45,49,31.25,9,3019
2016,06,19,01,46,49,31.25,14,3005
2016,06,19,01,47,49,31.25,10,3019
2016,06,19,01,48,50,31.25,16,3016
2016,06,19,01,49,50,31.25,12,3015
2016,06,19,01,50,50,31.25,2,3008
2016,06,19,01,51,50,31.25,16,3013
2016,06,19,01,52,50,31.25,10,3017
2016,06,19,01,53,50,31.25,32,3019
2016,06,19,01,54,50,31.25,-8,3017
2016,06,19,01,55,51,31.25,-2,3017
2016,06,19,01,56,51,31.25,25,3021
2016,06,19,01,57,51,31.25,25,3018
2016,06,19,01,58,51,31.25,27,3021
2016,06,19,01,59,51,31.25,3,3029
2016,06,19,02,00,51,31.25,11,3016
2016,06,19,02,01,51,31.25,18,3029
2016,06,19,02,02,52,31.25,7,3026
2016,06,19,02,03,52,31.25,6,3023
2016,06,19,02,04,52,31.00,18,3021
2016,06,19,02,05,52,31.00,3,3023
2016,06,19,02,06,52,31.00,-8,3029
2016,06,19,02,07,52,31.00,17,3029
2016,06,19,02,08,52,31.00,8,3033
2016,06,19,02,09,53,31.00,22,3033
2016,06,19,02,10,53,31.00,3,3036
2016,06,19,02,11,53,31.00,0,3034
2016,06,19,02,12,53,31.00,17,3041
2016,06,19,02,13,53,31.00,14,3041
2016,06,19,02,14,53,31.00,28,3038
2016,06,19,02,15,53,31.00,7,3031
2016,06,19,02,16,53,31.00,1,3045
2016,06,19,02,17,54,31.00,1,3041
2016,06,19,02,18,54,31.00,19,3045
2016,06,19,02,19,54,31.00,-1,3043
2016,06,19,02,20,54,31.00,27,3043
2016,06,19,02,21,54,31.00,12,3041
2016,06,19,02,22,54,31.00,32,3042
2016,06,19,02,23,54,31.00,15,3055
2016,06,19,02,24,55,31.00,5,3042
2016,06,19,02,25,55,31.00,-6,3053
2016,06,19,02,26,55,31.00,3,3042
2016,06,19,02,27,55,31.00,9,3047
2016,06,19,02,28,55,31.00,19,3051
2016,06,19,02,29,55,31.00,5,3048
2016,06,19,02,30,55,31.00,12,3047
2016,06,19,02,31,56,31.00,20,3052
2016,06,19,02,32,56,31.00,24,3054
2016,06,19,02,33,56,31.00,14,3049
2016,06,19,02,34,56,31.00,-4,3049
2016,06,19,02,35,56,31.00,12,3050
2016,06,19,02,36,56,31.00,22,3053
2016,06,19,02,37,56,31.00,18,3052
2016,06,19,02,38,57,31.00,2,3055
2016,06,19,02,39,57,31.00,15,3054
2016,06,19,02,40,57,31.00,14,3061
2016,06,19,02,41,57,31.00,5,3061
2016,06,19,02,42,57,31.00,9,3058
2016,06,19,02,43,57,31.00,5,3062
2016,06,19,02,44,57,31.00,11,3064
2016,06,19,02,45,58,31.00,8,3061
2016,06,19,02,46,58,31.00,10,3064
2016,06,19,02,47,58,31.00,12,3065
2016,06,19,02,48,58,31.00,13,3063
2016,06,19,02,49,58,31.00,12,3065
2016,06,19,02,50,58,31.00,22,3062
2016,06,19,02,51,58,31.00,18,3071
2016,06,19,02,52,59,31.00,15,3066
2016,06,19,02,53,59,31.00,-9,3074
2016,06,19,02,54,59,31.00,13,3065
2016,06,19,02,55,59,31.00,8,3070
2016,06,19,02,56,59,31.00,14,3074
2016,06,19,02,57,59,31.00,12,3073
2016,06,19,02,58,59,31.00,14,3076
2016,06,19,03,00,00,31.00,5,3074
2016,06,19,03,01,00,31.00,20,3072
2016,06,19,03,02,00,31.00,18,3077
2016,06,19,03,03,00,31.00,5,3075
2016,06,19,03,04,00,31.00,15,3074
2016,06,19,03,05,00,31.00,2,3080
2016,06,19,03,06,00,31.00,15,3079
2016,06,19,03,07,01,31.00,17,3076
2016,06,19,03,08,01,31.00,11,3074
2016,06,19,03,09,01,31.00,8,3076
2016,06,19,03,10,01,31.00,1,3085
2016,06,19,03,11,01,31.00,-7,3090
2016,06,19,03,12,01,31.00,10,3083
2016,06,19,03,13,01,31.00,6,3083
2016,06,19,03,14,02,31.00,9,3086
2016,06,19,03,15,02,31.00,14,3088
2016,06,19,03,16,02,31.00,-2,3087
2016,06,19,03,17,02,31.00,4,3090
2016,06,19,03,18,02,31.00,13,3087
2016,06,19,03,19,02,31.00,16,3091
2016,06,19,03,20,02,31.00,12,3092
2016,06,19,03,21,03,31.00,5,3094
2016,06,19,03,22,03,31.00,5,3094
2016,06,19,03,23,03,31.00,16,3098
2016,06,19,03,24,03,31.00,14,3096
2016,06,19,03,25,03,31.00,9,3093
2016,06,19,03,26,03,31.00,13,3105
2016,06,19,03,27,03,31.00,5,3097
2016,06,19,03,28,04,31.00,-3,3093
2016,06,19,03,29,04,31.00,-12,3098
2016,06,19,03,30,04,31.00,10,3098
2016,06,19,03,31,04,31.00,-7,3097
2016,06,19,03,32,04,31.00,2,3107
2016,06,19,03,33,04,31.00,11,3100
2016,06,19,03,34,04,31.00,6,3106
2016,06,19,03,35,05,31.00,-1,3099
2016,06,19,03,36,05,31.00,8,3102
2016,06,19,03,37,05,31.00,17,3108
2016,06,19,03,38,05,31.00,6,3105
2016,06,19,03,39,05,31.00,-4,3110
2016,06,19,03,40,05,31.00,13,3100
2016,06,19,03,41,05,31.00,15,3112
2016,06,19,03,42,06,31.00,16,3110
2016,06,19,03,43,06,31.00,-9,3108
2016,06,19,03,44,06,31.00,11,3112
2016,06,19,03,45,06,31.00,20,3113
2016,06,19,03,46,06,31.00,15,3115
2016,06,19,03,47,06,31.00,-2,3119
2016,06,19,03,48,06,31.00,17,3115
2016,06,19,03,49,06,31.00,0,3121
2016,06,19,03,50,07,31.00,9,3119
2016,06,19,03,51,07,31.00,7,3118
2016,06,19,03,52,07,31.00,-13,3119
2016,06,19,03,53,07,31.00,4,3117
2016,06,19,03,54,07,31.00,11,3121
2016,06,19,03,55,07,31.00,-8,3121
2016,06,19,03,56,07,30.75,21,3118
2016,06,19,03,57,08,30.75,-12,3129
2016,06,19,03,58,08,30.75,0,3122
2016,06,19,03,59,08,30.75,3,3127
2016,06,19,04,00,08,30.75,9,3127
2016,06,19,04,01,08,30.75,15,3124
2016,06,19,04,02,08,30.75,-22,3137
2016,06,19,04,03,08,30.75,0,3127
2016,06,19,04,04,09,30.75,-8,3139
2016,06,19,04,05,09,30.75,-7,3131
2016,06,19,04,06,09,30.75,8,3136
2016,06,19,04,07,09,30.75,6,3146
2016,06,19,04,08,09,30.75,-8,3139
2016,06,19,04,09,09,30.75,16,3140
2016,06,19,04,10,09,30.75,10,3141
2016,06,19,04,11,10,30.75,4,3149
2016,06,19,04,12,10,30.75,2,3135
2016,06,19,04,13,10,30.75,1,3144
2016,06,19,04,14,10,30.75,10,3148
2016,06,19,04,15,10,30.75,7,3147
2016,06,19,04,16,10,30.75,-11,3144
2016,06,19,04,17,10,30.75,9,3152
2016,06,19,04,18,11,30.75,-19,3144
2016,06,19,04,19,11,30.75,7,3149
2016,06,19,04,20,11,30.75,7,3147
2016,06,19,04,21,11,30.75,30,3160
2016,06,19,04,22,11,30.75,-2,3154
2016,06,19,04,23,11,30.75,2,3152
2016,06,19,04,24,11,30.75,2,3147
2016,06,19,04,25,12,30.75,-3,3152
2016,06,19,04,26,12,30.75,10,3167
2016,06,19,04,27,12,30.75,7,3159
2016,06,19,04,28,12,30.75,8,3158
2016,06,19,04,29,12,30.75,0,3151
2016,06,19,04,30,12,30.75,7,3154
2016,06,19,04,31,12,30.75,18,3169
2016,06,19,04,32,13,30.75,7,3171
2016,06,19,04,33,13,30.75,-1,3161
2016,06,19,04,34,13,30.75,3,3161
2016,06,19,04,35,13,30.75,2,3167
2016,06,19,04,36,13,30.75,-5,3172
2016,06,19,04,37,13,30.75,3,3167
2016,06,19,04,38,13,30.75,-21,3174
2016,06,19,04,39,14,30.75,0,3173
2016,06,19,04,40,14,30.75,5,3176
2016,06,19,04,41,14,30.75,9,3170
2016,06,19,04,42,14,30.75,4,3166
2016,06,19,04,43,14,30.75,15,3176
2016,06,19,04,44,14,30.75,28,3179
2016,06,19,04,45,14,30.75,-1,3178
2016,06,19,04,46,15,30.75,16,3167
2016,06,19,04,47,15,30.75,16,3186
2016,06,19,04,48,15,30.75,17,3185
2016,06,19,04,49,15,30.75,7,3186
2016,06,19,04,50,15,30.75,18,3190
2016,06,19,04,51,15,30.75,3,3187
2016,06,19,04,52,15,30.75,-2,3183
2016,06,19,04,53,16,30.75,-8,3192
2016,06,19,04,54,16,30.75,-7,3188
2016,06,19,04,55,16,30.75,18,3187
2016,06,19,04,56,16,30.75,6,3191
2016,06,19,04,57,16,30.75,3,3187
2016,06,19,04,58,16,30.75,9,3197
2016,06,19,04,59,16,30.75,10,3195
2016,06,19,05,00,17,30.75,8,3191
2016,06,19,05,01,17,30.75,18,3196
2016,06,19,05,02,17,30.75,8,3192
2016,06,19,05,03,17,30.50,11,3201
2016,06,19,05,04,17,30.75,13,3194
2016,06,19,05,05,17,30.75,15,3203
2016,06,19,05,06,17,30.50,15,3199
2016,06,19,05,07,18,30.50,13,3206
2016,06,19,05,08,18,30.50,10,3201
2016,06,19,05,09,18,30.50,18,3191
2016,06,19,05,10,18,30.50,-6,3199
2016,06,19,05,11,18,30.50,1,3210
2016,06,19,05,12,18,30.50,18,3204
2016,06,19,05,13,18,30.50,-10,3206
2016,06,19,05,14,18,30.50,12,3207
2016,06,19,05,15,19,30.50,15,3212
2016,06,19,05,16,19,30.50,3,3212
2016,06,19,05,17,19,30.50,29,3220
2016,06,19,05,18,19,30.50,13,3206
2016,06,19,05,19,19,30.50,4,3213
2016,06,19,05,20,19,30.50,14,3211
2016,06,19,05,21,20,30.50,3,3213
2016,06,19,05,22,20,30.50,-11,3218
2016,06,19,05,23,20,30.50,15,3224
2016,06,19,05,24,20,30.50,5,3216
2016,06,19,05,25,20,30.50,12,3222
2016,06,19,05,26,20,30.50,9,3225
2016,06,19,05,27,20,30.50,11,3222
2016,06,19,05,28,21,30.50,-9,3229
2016,06,19,05,29,21,30.50,4,3229
2016,06,19,05,30,21,30.50,8,3230
2016,06,19,05,31,21,30.50,1,3229
2016,06,19,05,32,21,30.50,7,3227
2016,06,19,05,33,21,30.50,7,3233
2016,06,19,05,34,21,30.50,3,3224
2016,06,19,05,35,22,30.50,27,3234
2016,06,19,05,36,22,30.50,-3,3229
2016,06,19,05,37,22,30.50,8,3231
2016,06,19,05,38,22,30.50,4,3236
2016,06,19,05,39,22,30.50,4,3226
2016,06,19,05,40,22,30.50,11,3238
2016,06,19,05,41,22,30.50,8,3244
2016,06,19,05,42,23,30.50,17,3238
2016,06,19,05,43,23,30.50,8,3232
2016,06,19,05,44,23,30.50,-1,3236
2016,06,19,05,45,23,30.50,-13,3238
2016,06,19,05,46,23,30.50,14,3234
2016,06,19,05,47,23,30.50,17,3245
2016,06,19,05,48,23,30.50,12,3240
2016,06,19,05,49,24,30.50,11,3238
2016,06,19,05,50,24,30.50,-9,3240
2016,06,19,05,51,24,30.50,6,3243
2016,06,19,05,52,24,30.50,20,3254
2016,06,19,05,53,24,30.50,4,3255
2016,06,19,05,54,24,30.25,-2,3249
2016,06,19,05,55,24,30.50,21,3254
2016,06,19,05,56,24,30.25,4,3251
2016,06,19,05,57,25,30.25,13,3245
2016,06,19,05,58,25,30.25,20,3251
2016,06,19,05,59,25,30.25,11,3248
2016,06,19,06,00,25,30.25,10,3248
2016,06,19,06,01,25,30.25,14,3249
2016,06,19,06,02,25,30.25,19,3259
2016,06,19,06,03,25,30.25,8,3249
2016,06,19,06,04,26,30.25,5,3257
2016,06,19,06,05,26,30.25,21,3249
2016,06,19,06,06,26,30.25,7,3257
2016,06,19,06,07,26,30.25,12,3254
2016,06,19,06,08,26,30.25,9,3254
2016,06,19,06,09,26,30.25,5,3256
2016,06,19,06,10,26,30.25,11,3254
2016,06,19,06,11,27,30.25,18,3257
2016,06,19,06,12,27,30.25,27,3253
2016,06,19,06,13,27,30.25,9,3245
2016,06,19,06,14,27,30.25,14,3253
2016,06,19,06,15,27,30.25,6,3261
2016,06,19,06,16,27,30.25,10,3261
2016,06,19,06,17,27,30.25,20,3258
2016,06,19,06,18,28,30.25,15,3254
2016,06,19,06,19,28,30.25,6,3250
2016,06,19,06,20,28,30.25,12,3258
2016,06,19,06,21,28,30.25,30,3250
2016,06,19,06,22,28,30.50,9,3259
2016,06,19,06,23,28,30.50,17,3249
2016,06,19,06,24,28,30.50,19,3249
2016,06,19,06,25,29,30.50,0,3251
2016,06,19,06,26,29,30.50,7,3253
2016,06,19,06,27,29,30.50,12,3243
2016,06,19,06,28,29,30.50,19,3247
2016,06,19,06,29,29,30.50,9,3242
2016,06,19,06,30,29,30.50,6,3243
2016,06,19,06,31,29,30.50,16,3236
